cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
1,C,25,34545000,1,40.0,40.0
0,C,25,34560000,1,40.0,40.0
1,C,25,34560000,1,40.0,40.0
0,C,25,34575000,1,40.0,40.0
1,C,25,34575000,1,40.0,40.0
0,C,25,34590000,1,40.0,40.0
1,C,25,34590000,1,40.0,40.0
0,C,25,34605000,1,40.0,40.0
1,C,25,34605000,1,40.0,40.0
0,C,25,34620000,1,40.0,40.0
1,C,25,34620000,1,40.0,40.0
0,C,25,34635000,1,40.0,40.0
1,C,25,34635000,1,40.0,40.0
0,C,25,34650000,1,40.0,40.0
1,C,25,34650000,1,40.0,40.0
0,C,25,34665000,1,40.0,40.0
1,C,25,34665000,1,40.0,40.0
0,C,25,34680000,1,40.0,40.0
1,C,25,34680000,1,40.0,40.0
0,C,25,34695000,1,40.0,40.0
1,C,25,34695000,1,40.0,40.0
0,C,25,34710000,1,40.0,40.0
1,C,25,34710000,1,40.0,40.0
0,C,25,34725000,1,40.0,40.0
1,C,25,34725000,1,40.0,40.0
0,C,25,34740000,1,40.0,40.0
1,C,25,34740000,1,40.0,40.0
0,C,25,34755000,1,40.0,40.0
1,C,25,34755000,1,40.0,40.0
0,C,25,34770000,1,40.0,40.0
1,C,25,34770000,1,40.0,40.0
0,C,25,34785000,1,40.0,40.0
1,C,25,34785000,1,40.0,40.0
0,C,25,34800000,1,40.0,40.0
1,C,25,34800000,1,40.0,40.0
0,C,25,34815000,1,40.0,40.0
1,C,25,34815000,1,40.0,40.0
0,C,25,34830000,1,40.0,40.0
1,C,25,34830000,1,40.0,40.0
0,C,25,34845000,1,40.0,40.0
1,C,25,34845000,1,40.0,40.0
0,C,25,34860000,1,40.0,40.0
1,C,25,34860000,1,40.0,40.0
0,C,25,34875000,1,40.0,40.0
1,C,25,34875000,1,40.0,40.0
0,C,25,34890000,1,40.0,40.0
1,C,25,34890000,1,40.0,40.0
0,C,25,34905000,1,40.0,40.0
1,C,25,34905000,1,40.0,40.0
0,C,25,34920000,1,40.0,40.0
1,C,25,34920000,1,40.0,40.0
0,C,25,34935000,1,40.0,40.0
1,C,25,34935000,1,40.0,40.0
0,C,25,34950000,1,40.0,40.0
1,C,25,34950000,1,40.0,40.0
0,C,25,34965000,1,40.0,40.0
1,C,25,34965000,1,40.0,40.0
0,C,25,34980000,1,40.0,40.0
1,C,25,34980000,1,40.0,40.0
0,C,25,34995000,1,40.0,40.0
1,C,25,34995000,1,40.0,40.0
0,C,25,35010000,1,40.0,40.0
1,C,25,35010000,1,40.0,40.0
0,C,25,35025000,1,40.0,40.0
1,C,25,35025000,1,40.0,40.0
0,C,25,35040000,1,40.0,40.0
1,C,25,35040000,1,40.0,40.0
0,C,25,35055000,1,40.0,40.0
1,C,25,35055000,1,40.0,40.0
0,C,25,35070000,1,40.0,40.0
1,C,25,35070000,1,40.0,40.0
0,C,25,35085000,1,40.0,40.0
1,C,25,35085000,1,40.0,40.0
0,C,25,35100000,1,40.0,40.0
1,C,25,35100000,1,40.0,40.0
0,C,25,35115000,1,40.0,40.0
1,C,25,35115000,1,40.0,40.0
0,C,25,35130000,1,40.0,40.0
1,C,25,35130000,1,40.0,40.0
0,C,25,35145000,1,40.0,40.0
1,C,25,35145000,1,40.0,40.0
0,C,25,35160000,1,40.0,40.0
1,C,25,35160000,1,40.0,40.0
0,C,25,35175000,1,40.0,40.0
1,C,25,35175000,1,40.0,40.0
0,C,25,35190000,1,40.0,40.0
1,C,25,35190000,1,40.0,40.0
0,C,25,35205000,1,40.0,40.0
1,C,25,35205000,1,40.0,40.0
0,C,25,35220000,1,40.0,40.0
1,C,25,35220000,1,40.0,40.0
0,C,25,35235000,1,40.0,40.0
1,C,25,35235000,1,40.0,40.0
0,C,25,35250000,1,40.0,40.0
1,C,25,35250000,1,40.0,40.0
0,C,25,35265000,1,40.0,40.0
1,C,25,35265000,1,40.0,40.0
0,C,25,35280000,1,40.0,40.0
1,C,25,35280000,1,40.0,40.0
0,C,25,35295000,1,40.0,40.0
1,C,25,35295000,1,40.0,40.0
0,C,25,35310000,1,40.0,40.0
1,C,25,35310000,1,40.0,40.0
0,C,25,35325000,1,40.0,40.0
1,C,25,35325000,1,40.0,40.0
0,C,25,35340000,1,40.0,40.0
1,C,25,35340000,1,40.0,40.0
0,C,25,35355000,1,40.0,40.0
1,C,25,35355000,1,40.0,40.0
0,C,25,35370000,1,40.0,40.0
1,C,25,35370000,1,40.0,40.0
0,C,25,35385000,1,40.0,40.0
1,C,25,35385000,1,40.0,40.0
0,C,25,35400000,1,40.0,40.0
1,C,25,35400000,1,40.0,40.0
0,C,25,35415000,1,40.0,40.0
1,C,25,35415000,1,40.0,40.0
0,C,25,35430000,1,40.0,40.0
1,C,25,35430000,1,40.0,40.0
0,C,25,35445000,1,40.0,40.0
1,C,25,35445000,1,40.0,40.0
0,C,25,35460000,1,40.0,40.0
1,C,25,35460000,1,40.0,40.0
0,C,25,35475000,1,40.0,40.0
1,C,25,35475000,1,40.0,40.0
0,C,25,35490000,1,40.0,40.0
1,C,25,35490000,1,40.0,40.0
0,C,25,35505000,1,40.0,40.0
1,C,25,35505000,1,40.0,40.0
0,C,25,35520000,1,40.0,40.0
1,C,25,35520000,1,40.0,40.0
0,C,25,35535000,1,40.0,40.0
1,C,25,35535000,1,40.0,40.0
0,C,25,35550000,1,40.0,40.0
1,C,25,35550000,1,40.0,40.0
0,C,25,35565000,1,40.0,40.0
1,C,25,35565000,1,40.0,40.0
0,C,25,35580000,1,40.0,40.0
1,C,25,35580000,1,40.0,40.0
0,C,25,35595000,1,40.0,40.0
1,C,25,35595000,1,40.0,40.0
0,C,25,35610000,1,40.0,40.0
1,C,25,35610000,1,40.0,40.0
0,C,25,35625000,1,40.0,40.0
1,C,25,35625000,1,40.0,40.0
0,C,25,35640000,1,40.0,40.0
1,C,25,35640000,1,40.0,40.0
0,C,25,35655000,1,40.0,40.0
1,C,25,35655000,1,40.0,40.0
0,C,25,35670000,1,40.0,40.0
1,C,25,35670000,1,40.0,40.0
0,C,25,35685000,1,40.0,40.0
1,C,25,35685000,1,40.0,40.0
0,C,25,35700000,1,40.0,40.0
1,C,25,35700000,1,40.0,40.0
0,C,25,35715000,1,40.0,40.0
1,C,25,35715000,1,40.0,40.0
0,C,25,35730000,1,40.0,40.0
1,C,25,35730000,1,40.0,40.0
0,C,25,35745000,1,40.0,40.0
1,C,25,35745000,1,40.0,40.0
0,C,25,35760000,1,40.0,40.0
1,C,25,35760000,1,40.0,40.0
0,C,25,35775000,1,40.0,40.0
1,C,25,35775000,1,40.0,40.0
0,C,25,35790000,1,40.0,40.0
1,C,25,35790000,1,40.0,40.0
0,C,25,35805000,1,40.0,40.0
1,C,25,35805000,1,40.0,40.0
0,C,25,35820000,1,40.0,40.0
1,C,25,35820000,1,40.0,40.0
0,C,25,35835000,1,40.0,40.0
1,C,25,35835000,1,40.0,40.0
0,C,25,35850000,1,40.0,40.0
1,C,25,35850000,1,40.0,40.0
0,C,25,35865000,1,40.0,40.0
1,C,25,35865000,1,40.0,40.0
0,C,25,35880000,1,40.0,40.0
1,C,25,35880000,1,40.0,40.0
0,C,25,35895000,1,40.0,40.0
1,C,25,35895000,1,40.0,40.0
0,C,25,35910000,1,40.0,40.0
1,C,25,35910000,1,40.0,40.0
0,C,25,35925000,1,40.0,40.0
1,C,25,35925000,1,40.0,40.0
0,C,25,35940000,1,40.0,40.0
1,C,25,35940000,1,40.0,40.0
0,C,25,35955000,1,40.0,40.0
1,C,25,35955000,1,40.0,40.0
0,C,25,35970000,1,40.0,40.0
1,C,25,35970000,1,40.0,40.0
0,C,25,35985000,1,40.0,40.0
1,C,25,35985000,1,40.0,40.0
0,C,25,36000000,1,40.0,40.0
1,C,25,36000000,1,40.0,40.0
0,C,25,36015000,1,40.0,40.0
1,C,25,36015000,1,40.0,40.0
0,C,25,36030000,1,40.0,40.0
1,C,25,36030000,1,40.0,40.0
0,C,25,36045000,1,40.0,40.0
1,C,25,36045000,1,40.0,40.0
0,C,25,36060000,1,40.0,40.0
1,C,25,36060000,1,40.0,40.0
0,C,25,36075000,1,40.0,40.0
1,C,25,36075000,1,40.0,40.0
0,C,25,36090000,1,40.0,40.0
1,C,25,36090000,1,40.0,40.0
0,C,25,36105000,1,40.0,40.0
1,C,25,36105000,1,40.0,40.0
0,C,25,36120000,1,40.0,40.0
1,C,25,36120000,1,40.0,40.0
0,C,25,36135000,1,40.0,40.0
1,C,25,36135000,1,40.0,40.0
0,C,25,36150000,1,40.0,40.0
1,C,25,36150000,1,40.0,40.0
0,C,25,36165000,1,40.0,40.0
1,C,25,36165000,1,40.0,40.0
0,C,25,36180000,1,40.0,40.0
1,C,25,36180000,1,40.0,40.0
0,C,25,36195000,1,40.0,40.0
1,C,25,36195000,1,40.0,40.0
0,C,25,36210000,1,40.0,40.0
1,C,25,36210000,1,40.0,40.0
0,C,25,36225000,1,40.0,40.0
1,C,25,36225000,1,40.0,40.0
0,C,25,36240000,1,40.0,40.0
1,C,25,36240000,1,40.0,40.0
0,C,25,36255000,1,40.0,40.0
1,C,25,36255000,1,40.0,40.0
0,C,25,36270000,1,40.0,40.0
1,C,25,36270000,1,40.0,40.0
0,C,25,36285000,1,40.0,40.0
1,C,25,36285000,1,40.0,40.0
0,C,25,36300000,1,40.0,40.0
1,C,25,36300000,1,40.0,40.0
0,C,25,36315000,1,40.0,40.0
1,C,25,36315000,1,40.0,40.0
0,C,25,36330000,1,40.0,40.0
1,C,25,36330000,1,40.0,40.0
0,C,25,36345000,1,40.0,40.0
1,C,25,36345000,1,40.0,40.0
0,C,25,36360000,1,40.0,40.0
1,C,25,36360000,1,40.0,40.0
0,C,25,36375000,1,40.0,40.0
1,C,25,36375000,1,40.0,40.0
0,C,25,36390000,1,40.0,40.0
1,C,25,36390000,1,40.0,40.0
0,C,25,36405000,1,40.0,40.0
1,C,25,36405000,1,40.0,40.0
0,C,25,36420000,1,40.0,40.0
1,C,25,36420000,1,40.0,40.0
0,C,25,36435000,1,40.0,40.0
1,C,25,36435000,1,40.0,40.0
0,C,25,36450000,1,40.0,40.0
1,C,25,36450000,1,40.0,40.0
0,C,25,36465000,1,40.0,40.0
1,C,25,36465000,1,40.0,40.0
0,C,25,36480000,1,40.0,40.0
1,C,25,36480000,1,40.0,40.0
0,C,25,36495000,1,40.0,40.0
1,C,25,36495000,1,40.0,40.0
0,C,25,36510000,1,40.0,40.0
1,C,25,36510000,1,40.0,40.0
0,C,25,36525000,1,40.0,40.0
1,C,25,36525000,1,40.0,40.0
0,C,25,36540000,1,40.0,40.0
1,C,25,36540000,1,40.0,40.0
0,C,25,36555000,1,40.0,40.0
1,C,25,36555000,1,40.0,40.0
0,C,25,36570000,1,40.0,40.0
1,C,25,36570000,1,40.0,40.0
0,C,25,36585000,1,40.0,40.0
1,C,25,36585000,1,40.0,40.0
0,C,25,36600000,1,40.0,40.0
1,C,25,36600000,1,40.0,40.0
0,C,25,36615000,1,40.0,40.0
1,C,25,36615000,1,40.0,40.0
0,C,25,36630000,1,40.0,40.0
1,C,25,36630000,1,40.0,40.0
0,C,25,36645000,1,40.0,40.0
1,C,25,36645000,1,40.0,40.0
0,C,25,36660000,1,40.0,40.0
1,C,25,36660000,1,40.0,40.0
0,C,25,36675000,1,40.0,40.0
1,C,25,36675000,1,40.0,40.0
0,C,25,36690000,1,40.0,40.0
1,C,25,36690000,1,40.0,40.0
0,C,25,36705000,1,40.0,40.0
1,C,25,36705000,1,40.0,40.0
0,C,25,36720000,1,40.0,40.0
1,C,25,36720000,1,40.0,40.0
0,C,25,36735000,1,40.0,40.0
1,C,25,36735000,1,40.0,40.0
0,C,25,36750000,1,40.0,40.0
1,C,25,36750000,1,40.0,40.0
0,C,25,36765000,1,40.0,40.0
1,C,25,36765000,1,40.0,40.0
0,C,25,36780000,1,40.0,40.0
1,C,25,36780000,1,40.0,40.0
0,C,25,36795000,1,40.0,40.0
1,C,25,36795000,1,40.0,40.0
0,C,25,36810000,1,40.0,40.0
1,C,25,36810000,1,40.0,40.0
0,C,25,36825000,1,40.0,40.0
1,C,25,36825000,1,40.0,40.0
0,C,25,36840000,1,40.0,40.0
1,C,25,36840000,1,40.0,40.0
0,C,25,36855000,1,40.0,40.0
1,C,25,36855000,1,40.0,40.0
0,C,25,36870000,1,40.0,40.0
1,C,25,36870000,1,40.0,40.0
0,C,25,36885000,1,40.0,40.0
1,C,25,36885000,1,40.0,40.0
0,C,25,36900000,1,40.0,40.0
1,C,25,36900000,1,40.0,40.0
0,C,25,36915000,1,40.0,40.0
1,C,25,36915000,1,40.0,40.0
0,C,25,36930000,1,40.0,40.0
1,C,25,36930000,1,40.0,40.0
0,C,25,36945000,1,40.0,40.0
1,C,25,36945000,1,40.0,40.0
0,C,25,36960000,1,40.0,40.0
1,C,25,36960000,1,40.0,40.0
0,C,25,36975000,1,40.0,40.0
1,C,25,36975000,1,40.0,40.0
0,C,25,36990000,1,40.0,40.0
1,C,25,36990000,1,40.0,40.0
0,C,25,37005000,1,40.0,40.0
1,C,25,37005000,1,40.0,40.0
0,C,25,37020000,1,40.0,40.0
1,C,25,37020000,1,40.0,40.0
0,C,25,37035000,1,40.0,40.0
1,C,25,37035000,1,40.0,40.0
0,C,25,37050000,1,40.0,40.0
1,C,25,37050000,1,40.0,40.0
0,C,25,37065000,1,40.0,40.0
1,C,25,37065000,1,40.0,40.0
0,C,25,37080000,1,40.0,40.0
1,C,25,37080000,1,40.0,40.0
0,C,25,37095000,1,40.0,40.0
1,C,25,37095000,1,40.0,40.0
0,C,25,37110000,1,40.0,40.0
1,C,25,37110000,1,40.0,40.0
0,C,25,37125000,1,40.0,40.0
1,C,25,37125000,1,40.0,40.0
0,C,25,37140000,1,40.0,40.0
1,C,25,37140000,1,40.0,40.0
0,C,25,37155000,1,40.0,40.0
1,C,25,37155000,1,40.0,40.0
0,C,25,37170000,1,40.0,40.0
1,C,25,37170000,1,40.0,40.0
0,C,25,37185000,1,40.0,40.0
1,C,25,37185000,1,40.0,40.0
0,C,25,37200000,1,40.0,40.0
1,C,25,37200000,1,40.0,40.0
0,C,25,37215000,1,40.0,40.0
1,C,25,37215000,1,40.0,40.0
0,C,25,37230000,1,40.0,40.0
1,C,25,37230000,1,40.0,40.0
0,C,25,37245000,1,40.0,40.0
1,C,25,37245000,1,40.0,40.0
0,C,25,37260000,1,40.0,40.0
1,C,25,37260000,1,40.0,40.0
0,C,25,37275000,1,40.0,40.0
1,C,25,37275000,1,40.0,40.0
0,C,25,37290000,1,40.0,40.0
1,C,25,37290000,1,40.0,40.0
0,C,25,37305000,1,40.0,40.0
1,C,25,37305000,1,40.0,40.0
0,C,25,37320000,1,40.0,40.0
1,C,25,37320000,1,40.0,40.0
0,C,25,37335000,1,40.0,40.0
1,C,25,37335000,1,40.0,40.0
0,C,25,37350000,1,40.0,40.0
1,C,25,37350000,1,40.0,40.0
0,C,25,37365000,1,40.0,40.0
1,C,25,37365000,1,40.0,40.0
0,C,25,37380000,1,40.0,40.0
1,C,25,37380000,1,40.0,40.0
0,C,25,37395000,1,40.0,40.0
1,C,25,37395000,1,40.0,40.0
0,C,25,37410000,1,40.0,40.0
1,C,25,37410000,1,40.0,40.0
0,C,25,37425000,1,40.0,40.0
1,C,25,37425000,1,40.0,40.0
0,C,25,37440000,1,40.0,40.0
1,C,25,37440000,1,40.0,40.0
0,C,25,37455000,1,40.0,40.0
1,C,25,37455000,1,40.0,40.0
0,C,25,37470000,1,40.0,40.0
1,C,25,37470000,1,40.0,40.0
0,C,25,37485000,1,40.0,40.0
1,C,25,37485000,1,40.0,40.0
0,C,25,37500000,1,40.0,40.0
1,C,25,37500000,1,40.0,40.0
0,C,25,37515000,1,40.0,40.0
1,C,25,37515000,1,40.0,40.0
0,C,25,37530000,1,40.0,40.0
1,C,25,37530000,1,40.0,40.0
0,C,25,37545000,1,40.0,40.0
1,C,25,37545000,1,40.0,40.0
0,C,25,37560000,1,40.0,40.0
1,C,25,37560000,1,40.0,40.0
0,C,25,37575000,1,40.0,40.0
1,C,25,37575000,1,40.0,40.0
0,C,25,37590000,1,40.0,40.0
1,C,25,37590000,1,40.0,40.0
0,C,25,37605000,1,40.0,40.0
1,C,25,37605000,1,40.0,40.0
0,C,25,37620000,1,40.0,40.0
1,C,25,37620000,1,40.0,40.0
0,C,25,37635000,1,40.0,40.0
1,C,25,37635000,1,40.0,40.0
0,C,25,37650000,1,40.0,40.0
1,C,25,37650000,1,40.0,40.0
0,C,25,37665000,1,40.0,40.0
1,C,25,37665000,1,40.0,40.0
0,C,25,37680000,1,40.0,40.0
1,C,25,37680000,1,40.0,40.0
0,C,25,37695000,1,40.0,40.0
1,C,25,37695000,1,40.0,40.0
0,C,25,37710000,1,40.0,40.0
1,C,25,37710000,1,40.0,40.0
0,C,25,37725000,1,40.0,40.0
1,C,25,37725000,1,40.0,40.0
0,C,25,37740000,1,40.0,40.0
1,C,25,37740000,1,40.0,40.0
0,C,25,37755000,1,40.0,40.0
1,C,25,37755000,1,40.0,40.0
0,C,25,37770000,1,40.0,40.0
1,C,25,37770000,1,40.0,40.0
0,C,25,37785000,1,40.0,40.0
1,C,25,37785000,1,40.0,40.0
0,C,25,37800000,1,40.0,40.0
1,C,25,37800000,1,40.0,40.0
0,C,25,37815000,1,40.0,40.0
1,C,25,37815000,1,40.0,40.0
0,C,25,37830000,1,40.0,40.0
1,C,25,37830000,1,40.0,40.0
0,C,25,37845000,1,40.0,40.0
1,C,25,37845000,1,40.0,40.0
0,C,25,37860000,1,40.0,40.0
1,C,25,37860000,1,40.0,40.0
0,C,25,37875000,1,40.0,40.0
1,C,25,37875000,1,40.0,40.0
0,C,25,37890000,1,40.0,40.0
1,C,25,37890000,1,40.0,40.0
0,C,25,37905000,1,40.0,40.0
1,C,25,37905000,1,40.0,40.0
0,C,25,37920000,1,40.0,40.0
1,C,25,37920000,1,40.0,40.0
0,C,25,37935000,1,40.0,40.0
1,C,25,37935000,1,40.0,40.0
0,C,25,37950000,1,40.0,40.0
1,C,25,37950000,1,40.0,40.0
0,C,25,37965000,1,40.0,40.0
1,C,25,37965000,1,40.0,40.0
0,C,25,37980000,1,40.0,40.0
1,C,25,37980000,1,40.0,40.0
0,C,25,37995000,1,40.0,40.0
1,C,25,37995000,1,40.0,40.0
0,C,25,38010000,1,40.0,40.0
1,C,25,38010000,1,40.0,40.0
0,C,25,38025000,1,40.0,40.0
1,C,25,38025000,1,40.0,40.0
0,C,25,38040000,1,40.0,40.0
1,C,25,38040000,1,40.0,40.0
0,C,25,38055000,1,40.0,40.0
1,C,25,38055000,1,40.0,40.0
0,C,25,38070000,1,40.0,40.0
1,C,25,38070000,1,40.0,40.0
0,C,25,38085000,1,40.0,40.0
1,C,25,38085000,1,40.0,40.0
0,C,25,38100000,1,40.0,40.0
1,C,25,38100000,1,40.0,40.0
0,C,25,38115000,1,40.0,40.0
1,C,25,38115000,1,40.0,40.0
0,C,25,38130000,1,40.0,40.0
1,C,25,38130000,1,40.0,40.0
0,C,25,38145000,1,40.0,40.0
1,C,25,38145000,1,40.0,40.0
0,C,25,38160000,1,40.0,40.0
1,C,25,38160000,1,40.0,40.0
0,C,25,38175000,1,40.0,40.0
1,C,25,38175000,1,40.0,40.0
0,C,25,38190000,1,40.0,40.0
1,C,25,38190000,1,40.0,40.0
0,C,25,38205000,1,40.0,40.0
1,C,25,38205000,1,40.0,40.0
0,C,25,38220000,1,40.0,40.0
1,C,25,38220000,1,40.0,40.0
0,C,25,38235000,1,40.0,40.0
1,C,25,38235000,1,40.0,40.0
0,C,25,38250000,1,40.0,40.0
1,C,25,38250000,1,40.0,40.0
0,C,25,38265000,1,40.0,40.0
1,C,25,38265000,1,40.0,40.0
0,C,25,38280000,1,40.0,40.0
1,C,25,38280000,1,40.0,40.0
0,C,25,38295000,1,40.0,40.0
1,C,25,38295000,1,40.0,40.0
0,C,25,38310000,1,40.0,40.0
1,C,25,38310000,1,40.0,40.0
0,C,25,38325000,1,40.0,40.0
1,C,25,38325000,1,40.0,40.0
0,C,25,38340000,1,40.0,40.0
1,C,25,38340000,1,40.0,40.0
0,C,25,38355000,1,40.0,40.0
1,C,25,38355000,1,40.0,40.0
0,C,25,38370000,1,40.0,40.0
1,C,25,38370000,1,40.0,40.0
0,C,25,38385000,1,40.0,40.0
1,C,25,38385000,1,40.0,40.0
0,C,25,38400000,1,40.0,40.0
1,C,25,38400000,1,40.0,40.0
0,C,25,38415000,1,40.0,40.0
1,C,25,38415000,1,40.0,40.0
0,C,25,38430000,1,40.0,40.0
1,C,25,38430000,1,40.0,40.0
0,C,25,38445000,1,40.0,40.0
1,C,25,38445000,1,40.0,40.0
0,C,25,38460000,1,40.0,40.0
1,C,25,38460000,1,40.0,40.0
0,C,25,38475000,1,40.0,40.0
1,C,25,38475000,1,40.0,40.0
0,C,25,38490000,1,40.0,40.0
1,C,25,38490000,1,40.0,40.0
0,C,25,38505000,1,40.0,40.0
1,C,25,38505000,1,40.0,40.0
0,C,25,38520000,1,40.0,40.0
1,C,25,38520000,1,40.0,40.0
0,C,25,38535000,1,40.0,40.0
1,C,25,38535000,1,40.0,40.0
0,C,25,38550000,1,40.0,40.0
1,C,25,38550000,1,40.0,40.0
0,C,25,38565000,1,40.0,40.0
1,C,25,38565000,1,40.0,40.0
0,C,25,38580000,1,40.0,40.0
1,C,25,38580000,1,40.0,40.0
0,C,25,38595000,1,40.0,40.0
1,C,25,38595000,1,40.0,40.0
0,C,25,38610000,1,40.0,40.0
1,C,25,38610000,1,40.0,40.0
0,C,25,38625000,1,40.0,40.0
1,C,25,38625000,1,40.0,40.0
0,C,25,38640000,1,40.0,40.0
1,C,25,38640000,1,40.0,40.0
0,C,25,38655000,1,40.0,40.0
1,C,25,38655000,1,40.0,40.0
0,C,25,38670000,1,40.0,40.0
1,C,25,38670000,1,40.0,40.0
0,C,25,38685000,1,40.0,40.0
1,C,25,38685000,1,40.0,40.0
0,C,25,38700000,1,40.0,40.0
1,C,25,38700000,1,40.0,40.0
0,C,25,38715000,1,40.0,40.0
1,C,25,38715000,1,40.0,40.0
0,C,25,38730000,1,40.0,40.0
1,C,25,38730000,1,40.0,40.0
0,C,25,38745000,1,40.0,40.0
1,C,25,38745000,1,40.0,40.0
0,C,25,38760000,1,40.0,40.0
1,C,25,38760000,1,40.0,40.0
0,C,25,38775000,1,40.0,40.0
1,C,25,38775000,1,40.0,40.0
0,C,25,38790000,1,40.0,40.0
1,C,25,38790000,1,40.0,40.0
0,C,25,38805000,1,40.0,40.0
1,C,25,38805000,1,40.0,40.0
0,C,25,38820000,1,40.0,40.0
1,C,25,38820000,1,40.0,40.0
0,C,25,38835000,1,40.0,40.0
1,C,25,38835000,1,40.0,40.0
0,C,25,38850000,1,40.0,40.0
1,C,25,38850000,1,40.0,40.0
0,C,25,38865000,1,40.0,40.0
1,C,25,38865000,1,40.0,40.0
0,C,25,38880000,1,40.0,40.0
1,C,25,38880000,1,40.0,40.0
0,C,25,38895000,1,40.0,40.0
1,C,25,38895000,1,40.0,40.0
0,C,25,38910000,1,40.0,40.0
1,C,25,38910000,1,40.0,40.0
0,C,25,38925000,1,40.0,40.0
1,C,25,38925000,1,40.0,40.0
0,C,25,38940000,1,40.0,40.0
1,C,25,38940000,1,40.0,40.0
0,C,25,38955000,1,40.0,40.0
1,C,25,38955000,1,40.0,40.0
0,C,25,38970000,1,40.0,40.0
1,C,25,38970000,1,40.0,40.0
0,C,25,38985000,1,40.0,40.0
1,C,25,38985000,1,40.0,40.0
0,C,25,39000000,1,40.0,40.0
1,C,25,39000000,1,40.0,40.0
0,C,25,39015000,1,40.0,40.0
1,C,25,39015000,1,40.0,40.0
0,C,25,39030000,1,40.0,40.0
1,C,25,39030000,1,40.0,40.0
0,C,25,39045000,1,40.0,40.0
1,C,25,39045000,1,40.0,40.0
0,C,25,39060000,1,40.0,40.0
1,C,25,39060000,1,40.0,40.0
0,C,25,39075000,1,40.0,40.0
1,C,25,39075000,1,40.0,40.0
0,C,25,39090000,1,40.0,40.0
1,C,25,39090000,1,40.0,40.0
0,C,25,39105000,1,40.0,40.0
1,C,25,39105000,1,40.0,40.0
0,C,25,39120000,1,40.0,40.0
1,C,25,39120000,1,40.0,40.0
0,C,25,39135000,1,40.0,40.0
1,C,25,39135000,1,40.0,40.0
0,C,25,39150000,1,40.0,40.0
1,C,25,39150000,1,40.0,40.0
0,C,25,39165000,1,40.0,40.0
1,C,25,39165000,1,40.0,40.0
0,C,25,39180000,1,40.0,40.0
1,C,25,39180000,1,40.0,40.0
0,C,25,39195000,1,40.0,40.0
1,C,25,39195000,1,40.0,40.0
0,C,25,39210000,1,40.0,40.0
1,C,25,39210000,1,40.0,40.0
0,C,25,39225000,1,40.0,40.0
1,C,25,39225000,1,40.0,40.0
0,C,25,39240000,1,40.0,40.0
1,C,25,39240000,1,40.0,40.0
0,C,25,39255000,1,40.0,40.0
1,C,25,39255000,1,40.0,40.0
0,C,25,39270000,1,40.0,40.0
1,C,25,39270000,1,40.0,40.0
0,C,25,39285000,1,40.0,40.0
1,C,25,39285000,1,40.0,40.0
0,C,25,39300000,1,40.0,40.0
1,C,25,39300000,1,40.0,40.0
0,C,25,39315000,1,40.0,40.0
1,C,25,39315000,1,40.0,40.0
0,C,25,39330000,1,40.0,40.0
1,C,25,39330000,1,40.0,40.0
0,C,25,39345000,1,40.0,40.0
1,C,25,39345000,1,40.0,40.0
0,C,25,39360000,1,40.0,40.0
1,C,25,39360000,1,40.0,40.0
0,C,25,39375000,1,40.0,40.0
1,C,25,39375000,1,40.0,40.0
0,C,25,39390000,1,40.0,40.0
1,C,25,39390000,1,40.0,40.0
0,C,25,39405000,1,40.0,40.0
1,C,25,39405000,1,40.0,40.0
0,C,25,39420000,1,40.0,40.0
1,C,25,39420000,1,40.0,40.0
0,C,25,39435000,1,40.0,40.0
1,C,25,39435000,1,40.0,40.0
0,C,25,39450000,1,40.0,40.0
1,C,25,39450000,1,40.0,40.0
0,C,25,39465000,1,40.0,40.0
1,C,25,39465000,1,40.0,40.0
0,C,25,39480000,1,40.0,40.0
1,C,25,39480000,1,40.0,40.0
0,C,25,39495000,1,40.0,40.0
1,C,25,39495000,1,40.0,40.0
0,C,25,39510000,1,40.0,40.0
1,C,25,39510000,1,40.0,40.0
0,C,25,39525000,1,40.0,40.0
1,C,25,39525000,1,40.0,40.0
0,C,25,39540000,1,40.0,40.0
1,C,25,39540000,1,40.0,40.0
0,C,25,39555000,1,40.0,40.0
1,C,25,39555000,1,40.0,40.0
0,C,25,39570000,1,40.0,40.0
1,C,25,39570000,1,40.0,40.0
0,C,25,39585000,1,40.0,40.0
1,C,25,39585000,1,40.0,40.0
0,C,25,39600000,1,40.0,40.0
1,C,25,39600000,1,40.0,40.0
0,C,25,39615000,1,40.0,40.0
1,C,25,39615000,1,40.0,40.0
0,C,25,39630000,1,40.0,40.0
1,C,25,39630000,1,40.0,40.0
0,C,25,39645000,1,40.0,40.0
1,C,25,39645000,1,40.0,40.0
0,C,25,39660000,1,40.0,40.0
1,C,25,39660000,1,40.0,40.0
0,C,25,39675000,1,40.0,40.0
1,C,25,39675000,1,40.0,40.0
0,C,25,39690000,1,40.0,40.0
1,C,25,39690000,1,40.0,40.0
0,C,25,39705000,1,40.0,40.0
1,C,25,39705000,1,40.0,40.0
0,C,25,39720000,1,40.0,40.0
1,C,25,39720000,1,40.0,40.0
0,C,25,39735000,1,40.0,40.0
1,C,25,39735000,1,40.0,40.0
0,C,25,39750000,1,40.0,40.0
1,C,25,39750000,1,40.0,40.0
0,C,25,39765000,1,40.0,40.0
1,C,25,39765000,1,40.0,40.0
0,C,25,39780000,1,40.0,40.0
