cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,A,30,690000,14,33.333333333333336,466.6666666666667
1,A,30,690000,14,33.333333333333336,466.6666666666667
1,A,30,698000,13,33.333333333333336,433.33333333333337
0,A,30,705000,14,33.333333333333336,466.6666666666667
1,A,30,705000,13,33.333333333333336,433.33333333333337
1,A,30,713000,12,33.333333333333336,400.0
0,A,30,720000,14,33.333333333333336,466.6666666666667
1,A,30,720000,12,33.333333333333336,400.0
0,A,30,735000,14,33.333333333333336,466.6666666666667
1,A,30,735000,12,33.333333333333336,400.0
1,A,30,740000,30,33.333333333333336,1000.0000000000001
0,A,30,740000,35,33.333333333333336,1166.6666666666667
0,A,30,750000,35,33.333333333333336,1166.6666666666667
1,A,30,750000,30,33.333333333333336,1000.0000000000001
0,A,30,755000,40,33.333333333333336,1333.3333333333335
1,A,30,755000,31,33.333333333333336,1033.3333333333335
0,A,30,765000,40,33.333333333333336,1333.3333333333335
1,A,30,765000,31,33.333333333333336,1033.3333333333335
0,A,30,780000,40,33.333333333333336,1333.3333333333335
1,A,30,780000,31,33.333333333333336,1033.3333333333335
0,A,30,795000,40,33.333333333333336,1333.3333333333335
1,A,30,795000,31,33.333333333333336,1033.3333333333335
0,A,30,810000,40,33.333333333333336,1333.3333333333335
1,A,30,810000,31,33.333333333333336,1033.3333333333335
0,A,30,825000,40,33.333333333333336,1333.3333333333335
1,A,30,825000,31,33.333333333333336,1033.3333333333335
0,A,30,840000,40,33.333333333333336,1333.3333333333335
1,A,30,840000,31,33.333333333333336,1033.3333333333335
0,A,30,848000,33,33.333333333333336,1100.0
0,A,30,855000,33,33.333333333333336,1100.0
1,A,30,855000,31,33.333333333333336,1033.3333333333335
0,A,30,863000,26,33.333333333333336,866.6666666666667
0,A,30,870000,26,33.333333333333336,866.6666666666667
1,A,30,870000,31,33.333333333333336,1033.3333333333335
0,A,30,878000,19,33.333333333333336,633.3333333333334
0,A,30,885000,19,33.333333333333336,633.3333333333334
1,A,30,885000,31,33.333333333333336,1033.3333333333335
0,A,30,893000,17,33.333333333333336,566.6666666666667
0,A,30,900000,17,33.333333333333336,566.6666666666667
1,A,30,900000,31,33.333333333333336,1033.3333333333335
0,A,30,915000,17,33.333333333333336,566.6666666666667
1,A,30,915000,31,33.333333333333336,1033.3333333333335
0,A,30,930000,17,33.333333333333336,566.6666666666667
1,A,30,930000,31,33.333333333333336,1033.3333333333335
0,A,30,945000,17,33.333333333333336,566.6666666666667
1,A,30,945000,31,33.333333333333336,1033.3333333333335
0,A,30,960000,17,33.333333333333336,566.6666666666667
1,A,30,960000,31,33.333333333333336,1033.3333333333335
0,A,30,975000,17,33.333333333333336,566.6666666666667
1,A,30,975000,31,33.333333333333336,1033.3333333333335
0,A,30,990000,17,33.333333333333336,566.6666666666667
1,A,30,990000,31,33.333333333333336,1033.3333333333335
0,A,30,1005000,17,33.333333333333336,566.6666666666667
1,A,30,1005000,31,33.333333333333336,1033.3333333333335
1,A,30,1013000,30,33.333333333333336,1000.0000000000001
0,A,30,1020000,17,33.333333333333336,566.6666666666667
1,A,30,1020000,30,33.333333333333336,1000.0000000000001
0,A,30,1035000,17,33.333333333333336,566.6666666666667
1,A,30,1035000,30,33.333333333333336,1000.0000000000001
1,A,30,1043000,28,33.333333333333336,933.3333333333334
0,A,30,1050000,17,33.333333333333336,566.6666666666667
1,A,30,1050000,28,33.333333333333336,933.3333333333334
0,A,30,1065000,17,33.333333333333336,566.6666666666667
1,A,30,1065000,28,33.333333333333336,933.3333333333334
0,A,30,1080000,17,33.333333333333336,566.6666666666667
1,A,30,1080000,28,33.333333333333336,933.3333333333334
1,A,30,1088000,23,33.333333333333336,766.6666666666667
0,A,30,1095000,17,33.333333333333336,566.6666666666667
1,A,30,1095000,23,33.333333333333336,766.6666666666667
0,A,30,1110000,17,33.333333333333336,566.6666666666667
1,A,30,1110000,23,33.333333333333336,766.6666666666667
1,A,30,1115000,25,33.333333333333336,833.3333333333334
0,A,30,1125000,17,33.333333333333336,566.6666666666667
1,A,30,1125000,25,33.333333333333336,833.3333333333334
0,A,30,1140000,17,33.333333333333336,566.6666666666667
1,A,30,1140000,25,33.333333333333336,833.3333333333334
0,A,30,1155000,17,33.333333333333336,566.6666666666667
1,A,30,1155000,25,33.333333333333336,833.3333333333334
0,A,30,1170000,17,33.333333333333336,566.6666666666667
1,A,30,1170000,25,33.333333333333336,833.3333333333334
0,A,30,1185000,17,33.333333333333336,566.6666666666667
1,A,30,1185000,25,33.333333333333336,833.3333333333334
0,A,30,1200000,17,33.333333333333336,566.6666666666667
1,A,30,1200000,25,33.333333333333336,833.3333333333334
0,A,30,1215000,17,33.333333333333336,566.6666666666667
1,A,30,1215000,25,33.333333333333336,833.3333333333334
0,A,30,1230000,17,33.333333333333336,566.6666666666667
1,A,30,1230000,25,33.333333333333336,833.3333333333334
0,A,30,1238000,15,33.333333333333336,500.00000000000006
0,A,30,1245000,15,33.333333333333336,500.00000000000006
1,A,30,1245000,25,33.333333333333336,833.3333333333334
0,A,30,1253000,14,33.333333333333336,466.6666666666667
0,A,30,1260000,14,33.333333333333336,466.6666666666667
1,A,30,1260000,25,33.333333333333336,833.3333333333334
0,A,30,1268000,12,33.333333333333336,400.0
0,A,30,1275000,12,33.333333333333336,400.0
1,A,30,1275000,25,33.333333333333336,833.3333333333334
0,A,30,1290000,12,33.333333333333336,400.0
1,A,30,1290000,25,33.333333333333336,833.3333333333334
0,A,30,1305000,12,33.333333333333336,400.0
1,A,30,1305000,25,33.333333333333336,833.3333333333334
0,A,30,1320000,12,33.333333333333336,400.0
1,A,30,1320000,25,33.333333333333336,833.3333333333334
0,A,30,1335000,12,33.333333333333336,400.0
1,A,30,1335000,25,33.333333333333336,833.3333333333334
0,A,30,1343000,11,33.333333333333336,366.6666666666667
0,A,30,1350000,11,33.333333333333336,366.6666666666667
1,A,30,1350000,25,33.333333333333336,833.3333333333334
0,A,30,1365000,11,33.333333333333336,366.6666666666667
1,A,30,1365000,25,33.333333333333336,833.3333333333334
0,A,30,1380000,11,33.333333333333336,366.6666666666667
1,A,30,1380000,25,33.333333333333336,833.3333333333334
0,A,30,1395000,11,33.333333333333336,366.6666666666667
1,A,30,1395000,25,33.333333333333336,833.3333333333334
0,A,30,1403000,10,33.333333333333336,333.33333333333337
0,A,30,1410000,10,33.333333333333336,333.33333333333337
1,A,30,1410000,25,33.333333333333336,833.3333333333334
0,A,30,1425000,10,33.333333333333336,333.33333333333337
1,A,30,1425000,25,33.333333333333336,833.3333333333334
0,A,30,1440000,10,33.333333333333336,333.33333333333337
1,A,30,1440000,25,33.333333333333336,833.3333333333334
0,A,30,1455000,10,33.333333333333336,333.33333333333337
1,A,30,1455000,25,33.333333333333336,833.3333333333334
1,A,30,1463000,23,33.333333333333336,766.6666666666667
0,A,30,1470000,10,33.333333333333336,333.33333333333337
1,A,30,1470000,23,33.333333333333336,766.6666666666667
0,A,30,1485000,10,33.333333333333336,333.33333333333337
1,A,30,1485000,23,33.333333333333336,766.6666666666667
0,A,30,1500000,10,33.333333333333336,333.33333333333337
1,A,30,1500000,23,33.333333333333336,766.6666666666667
0,A,30,1515000,10,33.333333333333336,333.33333333333337
1,A,30,1515000,23,33.333333333333336,766.6666666666667
1,A,30,1523000,22,33.333333333333336,733.3333333333334
0,A,30,1530000,10,33.333333333333336,333.33333333333337
1,A,30,1530000,22,33.333333333333336,733.3333333333334
1,A,30,1538000,20,33.333333333333336,666.6666666666667
0,A,30,1545000,10,33.333333333333336,333.33333333333337
1,A,30,1545000,20,33.333333333333336,666.6666666666667
1,A,30,1553000,17,33.333333333333336,566.6666666666667
0,A,30,1560000,10,33.333333333333336,333.33333333333337
1,A,30,1560000,17,33.333333333333336,566.6666666666667
1,A,30,1568000,15,33.333333333333336,500.00000000000006
0,A,30,1575000,10,33.333333333333336,333.33333333333337
1,A,30,1575000,15,33.333333333333336,500.00000000000006
0,A,30,1590000,10,33.333333333333336,333.33333333333337
1,A,30,1590000,15,33.333333333333336,500.00000000000006
0,A,30,1605000,10,33.333333333333336,333.33333333333337
1,A,30,1605000,15,33.333333333333336,500.00000000000006
0,A,30,1620000,10,33.333333333333336,333.33333333333337
1,A,30,1620000,15,33.333333333333336,500.00000000000006
0,A,30,1635000,10,33.333333333333336,333.33333333333337
1,A,30,1635000,15,33.333333333333336,500.00000000000006
0,A,30,1650000,10,33.333333333333336,333.33333333333337
1,A,30,1650000,15,33.333333333333336,500.00000000000006
0,A,30,1665000,10,33.333333333333336,333.33333333333337
1,A,30,1665000,15,33.333333333333336,500.00000000000006
0,A,30,1680000,10,33.333333333333336,333.33333333333337
1,A,30,1680000,15,33.333333333333336,500.00000000000006
0,A,30,1695000,10,33.333333333333336,333.33333333333337
1,A,30,1695000,15,33.333333333333336,500.00000000000006
0,A,30,1710000,10,33.333333333333336,333.33333333333337
1,A,30,1710000,15,33.333333333333336,500.00000000000006
0,A,30,1725000,10,33.333333333333336,333.33333333333337
1,A,30,1725000,15,33.333333333333336,500.00000000000006
0,A,30,1730000,11,33.333333333333336,366.6666666666667
0,A,30,1740000,11,33.333333333333336,366.6666666666667
1,A,30,1740000,15,33.333333333333336,500.00000000000006
0,A,30,1755000,11,33.333333333333336,366.6666666666667
1,A,30,1755000,15,33.333333333333336,500.00000000000006
0,A,30,1770000,11,33.333333333333336,366.6666666666667
1,A,30,1770000,15,33.333333333333336,500.00000000000006
0,A,30,1785000,11,33.333333333333336,366.6666666666667
1,A,30,1785000,15,33.333333333333336,500.00000000000006
0,A,30,1800000,11,33.333333333333336,366.6666666666667
1,A,30,1800000,15,33.333333333333336,500.00000000000006
0,A,30,1805000,12,33.333333333333336,400.0
1,A,30,1805000,17,33.333333333333336,566.6666666666667
0,A,30,1815000,12,33.333333333333336,400.0
1,A,30,1815000,17,33.333333333333336,566.6666666666667
0,A,30,1830000,12,33.333333333333336,400.0
1,A,30,1830000,17,33.333333333333336,566.6666666666667
0,A,30,1845000,12,33.333333333333336,400.0
1,A,30,1845000,17,33.333333333333336,566.6666666666667
0,A,30,1860000,12,33.333333333333336,400.0
1,A,30,1860000,17,33.333333333333336,566.6666666666667
0,A,30,1875000,12,33.333333333333336,400.0
1,A,30,1875000,17,33.333333333333336,566.6666666666667
0,A,30,1890000,12,33.333333333333336,400.0
1,A,30,1890000,17,33.333333333333336,566.6666666666667
0,A,30,1905000,12,33.333333333333336,400.0
1,A,30,1905000,17,33.333333333333336,566.6666666666667
0,A,30,1920000,12,33.333333333333336,400.0
1,A,30,1920000,17,33.333333333333336,566.6666666666667
0,A,30,1935000,12,33.333333333333336,400.0
1,A,30,1935000,17,33.333333333333336,566.6666666666667
0,A,30,1950000,12,33.333333333333336,400.0
1,A,30,1950000,17,33.333333333333336,566.6666666666667
0,A,30,1958000,11,33.333333333333336,366.6666666666667
0,A,30,1965000,11,33.333333333333336,366.6666666666667
1,A,30,1965000,17,33.333333333333336,566.6666666666667
0,A,30,1980000,11,33.333333333333336,366.6666666666667
1,A,30,1980000,17,33.333333333333336,566.6666666666667
0,A,30,1995000,11,33.333333333333336,366.6666666666667
1,A,30,1995000,17,33.333333333333336,566.6666666666667
0,A,30,2010000,11,33.333333333333336,366.6666666666667
1,A,30,2010000,17,33.333333333333336,566.6666666666667
0,A,30,2025000,11,33.333333333333336,366.6666666666667
1,A,30,2025000,17,33.333333333333336,566.6666666666667
0,A,30,2040000,11,33.333333333333336,366.6666666666667
1,A,30,2040000,17,33.333333333333336,566.6666666666667
0,A,30,2055000,11,33.333333333333336,366.6666666666667
1,A,30,2055000,17,33.333333333333336,566.6666666666667
0,A,30,2070000,11,33.333333333333336,366.6666666666667
1,A,30,2070000,17,33.333333333333336,566.6666666666667
0,A,30,2085000,11,33.333333333333336,366.6666666666667
1,A,30,2085000,17,33.333333333333336,566.6666666666667
0,A,30,2100000,11,33.333333333333336,366.6666666666667
1,A,30,2100000,17,33.333333333333336,566.6666666666667
1,A,30,2108000,14,33.333333333333336,466.6666666666667
0,A,30,2115000,11,33.333333333333336,366.6666666666667
1,A,30,2115000,14,33.333333333333336,466.6666666666667
0,A,30,2130000,11,33.333333333333336,366.6666666666667
1,A,30,2130000,14,33.333333333333336,466.6666666666667
0,A,30,2145000,11,33.333333333333336,366.6666666666667
1,A,30,2145000,14,33.333333333333336,466.6666666666667
0,A,30,2160000,11,33.333333333333336,366.6666666666667
1,A,30,2160000,14,33.333333333333336,466.6666666666667
0,A,30,2175000,11,33.333333333333336,366.6666666666667
1,A,30,2175000,14,33.333333333333336,466.6666666666667
0,A,30,2180000,28,33.333333333333336,933.3333333333334
1,A,30,2180000,34,33.333333333333336,1133.3333333333335
0,A,30,2190000,28,33.333333333333336,933.3333333333334
1,A,30,2190000,34,33.333333333333336,1133.3333333333335
1,A,30,2195000,44,33.333333333333336,1466.6666666666667
0,A,30,2205000,28,33.333333333333336,933.3333333333334
1,A,30,2205000,44,33.333333333333336,1466.6666666666667
0,A,30,2210000,34,33.333333333333336,1133.3333333333335
0,A,30,2220000,34,33.333333333333336,1133.3333333333335
1,A,30,2220000,44,33.333333333333336,1466.6666666666667
0,A,30,2225000,41,33.333333333333336,1366.6666666666667
0,A,30,2235000,41,33.333333333333336,1366.6666666666667
1,A,30,2235000,44,33.333333333333336,1466.6666666666667
0,A,30,2250000,41,33.333333333333336,1366.6666666666667
1,A,30,2250000,44,33.333333333333336,1466.6666666666667
0,A,30,2265000,41,33.333333333333336,1366.6666666666667
1,A,30,2265000,44,33.333333333333336,1466.6666666666667
0,A,30,2273000,33,33.333333333333336,1100.0
0,A,30,2280000,33,33.333333333333336,1100.0
1,A,30,2280000,44,33.333333333333336,1466.6666666666667
0,A,30,2288000,30,33.333333333333336,1000.0000000000001
0,A,30,2295000,30,33.333333333333336,1000.0000000000001
1,A,30,2295000,44,33.333333333333336,1466.6666666666667
0,A,30,2303000,11,33.333333333333336,366.6666666666667
0,A,30,2310000,11,33.333333333333336,366.6666666666667
1,A,30,2310000,44,33.333333333333336,1466.6666666666667
0,A,30,2325000,11,33.333333333333336,366.6666666666667
1,A,30,2325000,44,33.333333333333336,1466.6666666666667
1,A,30,2333000,25,33.333333333333336,833.3333333333334
0,A,30,2340000,11,33.333333333333336,366.6666666666667
1,A,30,2340000,25,33.333333333333336,833.3333333333334
0,A,30,2355000,11,33.333333333333336,366.6666666666667
1,A,30,2355000,25,33.333333333333336,833.3333333333334
1,A,30,2360000,27,33.333333333333336,900.0000000000001
0,A,30,2370000,11,33.333333333333336,366.6666666666667
1,A,30,2370000,27,33.333333333333336,900.0000000000001
0,A,30,2375000,13,33.333333333333336,433.33333333333337
1,A,30,2378000,25,33.333333333333336,833.3333333333334
0,A,30,2385000,13,33.333333333333336,433.33333333333337
1,A,30,2385000,25,33.333333333333336,833.3333333333334
0,A,30,2390000,15,33.333333333333336,500.00000000000006
0,A,30,2400000,15,33.333333333333336,500.00000000000006
1,A,30,2400000,25,33.333333333333336,833.3333333333334
0,A,30,2415000,15,33.333333333333336,500.00000000000006
1,A,30,2415000,25,33.333333333333336,833.3333333333334
0,A,30,2420000,25,33.333333333333336,833.3333333333334
1,A,30,2420000,36,33.333333333333336,1200.0
0,A,30,2430000,25,33.333333333333336,833.3333333333334
1,A,30,2430000,36,33.333333333333336,1200.0
0,A,30,2445000,25,33.333333333333336,833.3333333333334
1,A,30,2445000,36,33.333333333333336,1200.0
0,A,30,2450000,26,33.333333333333336,866.6666666666667
0,A,30,2460000,26,33.333333333333336,866.6666666666667
1,A,30,2460000,36,33.333333333333336,1200.0
1,A,30,2465000,39,33.333333333333336,1300.0
0,A,30,2475000,26,33.333333333333336,866.6666666666667
1,A,30,2475000,39,33.333333333333336,1300.0
0,A,30,2490000,26,33.333333333333336,866.6666666666667
1,A,30,2490000,39,33.333333333333336,1300.0
1,A,30,2498000,18,33.333333333333336,600.0
0,A,30,2505000,26,33.333333333333336,866.6666666666667
1,A,30,2505000,18,33.333333333333336,600.0
0,A,30,2520000,26,33.333333333333336,866.6666666666667
1,A,30,2520000,18,33.333333333333336,600.0
0,A,30,2535000,26,33.333333333333336,866.6666666666667
1,A,30,2535000,18,33.333333333333336,600.0
0,A,30,2543000,13,33.333333333333336,433.33333333333337
0,A,30,2550000,13,33.333333333333336,433.33333333333337
1,A,30,2550000,18,33.333333333333336,600.0
0,A,30,2565000,13,33.333333333333336,433.33333333333337
1,A,30,2565000,18,33.333333333333336,600.0
0,A,30,2580000,13,33.333333333333336,433.33333333333337
1,A,30,2580000,18,33.333333333333336,600.0
0,A,30,2595000,13,33.333333333333336,433.33333333333337
1,A,30,2595000,18,33.333333333333336,600.0
0,A,30,2603000,11,33.333333333333336,366.6666666666667
0,A,30,2610000,11,33.333333333333336,366.6666666666667
1,A,30,2610000,18,33.333333333333336,600.0
0,A,30,2625000,11,33.333333333333336,366.6666666666667
1,A,30,2625000,18,33.333333333333336,600.0
0,A,30,2640000,11,33.333333333333336,366.6666666666667
1,A,30,2640000,18,33.333333333333336,600.0
0,A,30,2655000,11,33.333333333333336,366.6666666666667
1,A,30,2655000,18,33.333333333333336,600.0
0,A,30,2670000,11,33.333333333333336,366.6666666666667
1,A,30,2670000,18,33.333333333333336,600.0
0,A,30,2685000,11,33.333333333333336,366.6666666666667
1,A,30,2685000,18,33.333333333333336,600.0
0,A,30,2700000,11,33.333333333333336,366.6666666666667
1,A,30,2700000,18,33.333333333333336,600.0
0,A,30,2715000,11,33.333333333333336,366.6666666666667
1,A,30,2715000,18,33.333333333333336,600.0
0,A,30,2720000,21,33.333333333333336,700.0
1,A,30,2720000,32,33.333333333333336,1066.6666666666667
0,A,30,2730000,21,33.333333333333336,700.0
1,A,30,2730000,32,33.333333333333336,1066.6666666666667
0,A,30,2735000,27,33.333333333333336,900.0000000000001
0,A,30,2745000,27,33.333333333333336,900.0000000000001
1,A,30,2745000,32,33.333333333333336,1066.6666666666667
0,A,30,2750000,30,33.333333333333336,1000.0000000000001
0,A,30,2760000,30,33.333333333333336,1000.0000000000001
1,A,30,2760000,32,33.333333333333336,1066.6666666666667
0,A,30,2775000,30,33.333333333333336,1000.0000000000001
1,A,30,2775000,32,33.333333333333336,1066.6666666666667
0,A,30,2790000,30,33.333333333333336,1000.0000000000001
1,A,30,2790000,32,33.333333333333336,1066.6666666666667
0,A,30,2805000,30,33.333333333333336,1000.0000000000001
1,A,30,2805000,32,33.333333333333336,1066.6666666666667
0,A,30,2820000,30,33.333333333333336,1000.0000000000001
1,A,30,2820000,32,33.333333333333336,1066.6666666666667
1,A,30,2828000,21,33.333333333333336,700.0
0,A,30,2835000,30,33.333333333333336,1000.0000000000001
1,A,30,2835000,21,33.333333333333336,700.0
1,A,30,2843000,17,33.333333333333336,566.6666666666667
0,A,30,2850000,30,33.333333333333336,1000.0000000000001
1,A,30,2850000,17,33.333333333333336,566.6666666666667
1,A,30,2858000,16,33.333333333333336,533.3333333333334
0,A,30,2865000,30,33.333333333333336,1000.0000000000001
1,A,30,2865000,16,33.333333333333336,533.3333333333334
0,A,30,2873000,24,33.333333333333336,800.0
0,A,30,2880000,24,33.333333333333336,800.0
1,A,30,2880000,16,33.333333333333336,533.3333333333334
0,A,30,2888000,22,33.333333333333336,733.3333333333334
0,A,30,2895000,22,33.333333333333336,733.3333333333334
1,A,30,2895000,16,33.333333333333336,533.3333333333334
0,A,30,2903000,16,33.333333333333336,533.3333333333334
0,A,30,2910000,16,33.333333333333336,533.3333333333334
1,A,30,2910000,16,33.333333333333336,533.3333333333334
0,A,30,2918000,14,33.333333333333336,466.6666666666667
0,A,30,2925000,14,33.333333333333336,466.6666666666667
1,A,30,2925000,16,33.333333333333336,533.3333333333334
0,A,30,2933000,11,33.333333333333336,366.6666666666667
0,A,30,2940000,11,33.333333333333336,366.6666666666667
1,A,30,2940000,16,33.333333333333336,533.3333333333334
0,A,30,2955000,11,33.333333333333336,366.6666666666667
1,A,30,2955000,16,33.333333333333336,533.3333333333334
0,A,30,2970000,11,33.333333333333336,366.6666666666667
1,A,30,2970000,16,33.333333333333336,533.3333333333334
0,A,30,2978000,10,33.333333333333336,333.33333333333337
0,A,30,2985000,10,33.333333333333336,333.33333333333337
1,A,30,2985000,16,33.333333333333336,533.3333333333334
1,A,30,2993000,15,33.333333333333336,500.00000000000006
0,A,30,3000000,10,33.333333333333336,333.33333333333337
1,A,30,3000000,15,33.333333333333336,500.00000000000006
0,A,30,3015000,10,33.333333333333336,333.33333333333337
1,A,30,3015000,15,33.333333333333336,500.00000000000006
0,A,30,3030000,10,33.333333333333336,333.33333333333337
1,A,30,3030000,15,33.333333333333336,500.00000000000006
0,A,30,3045000,10,33.333333333333336,333.33333333333337
1,A,30,3045000,15,33.333333333333336,500.00000000000006
0,A,30,3060000,10,33.333333333333336,333.33333333333337
1,A,30,3060000,15,33.333333333333336,500.00000000000006
0,A,30,3075000,10,33.333333333333336,333.33333333333337
1,A,30,3075000,15,33.333333333333336,500.00000000000006
0,A,30,3090000,10,33.333333333333336,333.33333333333337
1,A,30,3090000,15,33.333333333333336,500.00000000000006
0,A,30,3105000,10,33.333333333333336,333.33333333333337
1,A,30,3105000,15,33.333333333333336,500.00000000000006
0,A,30,3120000,10,33.333333333333336,333.33333333333337
1,A,30,3120000,15,33.333333333333336,500.00000000000006
0,A,30,3135000,10,33.333333333333336,333.33333333333337
