cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,A,30,39060000,1,33.333333333333336,33.333333333333336
1,A,30,39060000,4,33.333333333333336,133.33333333333334
0,A,30,39075000,1,33.333333333333336,33.333333333333336
1,A,30,39075000,4,33.333333333333336,133.33333333333334
0,A,30,39080000,2,33.333333333333336,66.66666666666667
0,A,30,39090000,2,33.333333333333336,66.66666666666667
1,A,30,39090000,4,33.333333333333336,133.33333333333334
0,A,30,39105000,2,33.333333333333336,66.66666666666667
1,A,30,39105000,4,33.333333333333336,133.33333333333334
0,A,30,39120000,2,33.333333333333336,66.66666666666667
1,A,30,39120000,4,33.333333333333336,133.33333333333334
0,A,30,39135000,2,33.333333333333336,66.66666666666667
1,A,30,39135000,4,33.333333333333336,133.33333333333334
0,A,30,39150000,2,33.333333333333336,66.66666666666667
1,A,30,39150000,4,33.333333333333336,133.33333333333334
0,A,30,39165000,2,33.333333333333336,66.66666666666667
1,A,30,39165000,4,33.333333333333336,133.33333333333334
0,A,30,39180000,2,33.333333333333336,66.66666666666667
1,A,30,39180000,4,33.333333333333336,133.33333333333334
0,A,30,39195000,2,33.333333333333336,66.66666666666667
1,A,30,39195000,4,33.333333333333336,133.33333333333334
1,A,30,39200000,3,33.333333333333336,100.0
0,A,30,39210000,2,33.333333333333336,66.66666666666667
1,A,30,39210000,3,33.333333333333336,100.0
0,A,30,39225000,2,33.333333333333336,66.66666666666667
1,A,30,39225000,3,33.333333333333336,100.0
1,A,30,39230000,4,33.333333333333336,133.33333333333334
0,A,30,39240000,2,33.333333333333336,66.66666666666667
1,A,30,39240000,4,33.333333333333336,133.33333333333334
0,A,30,39255000,2,33.333333333333336,66.66666666666667
1,A,30,39255000,4,33.333333333333336,133.33333333333334
0,A,30,39270000,2,33.333333333333336,66.66666666666667
1,A,30,39270000,4,33.333333333333336,133.33333333333334
0,A,30,39285000,2,33.333333333333336,66.66666666666667
1,A,30,39285000,4,33.333333333333336,133.33333333333334
0,A,30,39300000,2,33.333333333333336,66.66666666666667
1,A,30,39300000,4,33.333333333333336,133.33333333333334
0,A,30,39315000,2,33.333333333333336,66.66666666666667
1,A,30,39315000,4,33.333333333333336,133.33333333333334
0,A,30,39330000,2,33.333333333333336,66.66666666666667
1,A,30,39330000,4,33.333333333333336,133.33333333333334
0,A,30,39345000,2,33.333333333333336,66.66666666666667
1,A,30,39345000,4,33.333333333333336,133.33333333333334
0,A,30,39360000,2,33.333333333333336,66.66666666666667
1,A,30,39360000,4,33.333333333333336,133.33333333333334
0,A,30,39375000,2,33.333333333333336,66.66666666666667
1,A,30,39375000,4,33.333333333333336,133.33333333333334
0,A,30,39390000,2,33.333333333333336,66.66666666666667
1,A,30,39390000,4,33.333333333333336,133.33333333333334
0,A,30,39405000,2,33.333333333333336,66.66666666666667
1,A,30,39405000,4,33.333333333333336,133.33333333333334
0,A,30,39420000,2,33.333333333333336,66.66666666666667
1,A,30,39420000,4,33.333333333333336,133.33333333333334
0,A,30,39435000,2,33.333333333333336,66.66666666666667
1,A,30,39435000,4,33.333333333333336,133.33333333333334
0,A,30,39450000,2,33.333333333333336,66.66666666666667
1,A,30,39450000,4,33.333333333333336,133.33333333333334
0,A,30,39465000,2,33.333333333333336,66.66666666666667
1,A,30,39465000,4,33.333333333333336,133.33333333333334
0,A,30,39480000,2,33.333333333333336,66.66666666666667
1,A,30,39480000,4,33.333333333333336,133.33333333333334
0,A,30,39495000,2,33.333333333333336,66.66666666666667
1,A,30,39495000,4,33.333333333333336,133.33333333333334
0,A,30,39510000,2,33.333333333333336,66.66666666666667
1,A,30,39510000,4,33.333333333333336,133.33333333333334
0,A,30,39525000,2,33.333333333333336,66.66666666666667
1,A,30,39525000,4,33.333333333333336,133.33333333333334
0,A,30,39540000,2,33.333333333333336,66.66666666666667
1,A,30,39540000,4,33.333333333333336,133.33333333333334
1,A,30,39545000,3,33.333333333333336,100.0
0,A,30,39555000,2,33.333333333333336,66.66666666666667
1,A,30,39555000,3,33.333333333333336,100.0
0,A,30,39560000,3,33.333333333333336,100.0
0,A,30,39570000,3,33.333333333333336,100.0
1,A,30,39570000,3,33.333333333333336,100.0
0,A,30,39585000,3,33.333333333333336,100.0
1,A,30,39585000,3,33.333333333333336,100.0
1,A,30,39590000,4,33.333333333333336,133.33333333333334
0,A,30,39600000,3,33.333333333333336,100.0
1,A,30,39600000,4,33.333333333333336,133.33333333333334
0,A,30,39615000,3,33.333333333333336,100.0
1,A,30,39615000,4,33.333333333333336,133.33333333333334
0,A,30,39630000,3,33.333333333333336,100.0
1,A,30,39630000,4,33.333333333333336,133.33333333333334
0,A,30,39645000,3,33.333333333333336,100.0
1,A,30,39645000,4,33.333333333333336,133.33333333333334
0,A,30,39660000,3,33.333333333333336,100.0
1,A,30,39660000,4,33.333333333333336,133.33333333333334
0,A,30,39675000,3,33.333333333333336,100.0
1,A,30,39675000,4,33.333333333333336,133.33333333333334
0,A,30,39690000,3,33.333333333333336,100.0
1,A,30,39690000,4,33.333333333333336,133.33333333333334
0,A,30,39705000,3,33.333333333333336,100.0
1,A,30,39705000,4,33.333333333333336,133.33333333333334
0,A,30,39720000,3,33.333333333333336,100.0
1,A,30,39720000,4,33.333333333333336,133.33333333333334
0,A,30,39735000,3,33.333333333333336,100.0
1,A,30,39735000,4,33.333333333333336,133.33333333333334
0,A,30,39750000,3,33.333333333333336,100.0
1,A,30,39750000,4,33.333333333333336,133.33333333333334
0,A,30,39765000,3,33.333333333333336,100.0
1,A,30,39765000,4,33.333333333333336,133.33333333333334
0,A,30,39780000,3,33.333333333333336,100.0
1,A,30,39780000,4,33.333333333333336,133.33333333333334
0,A,30,39795000,3,33.333333333333336,100.0
1,A,30,39795000,4,33.333333333333336,133.33333333333334
0,A,30,39810000,3,33.333333333333336,100.0
1,A,30,39810000,4,33.333333333333336,133.33333333333334
0,A,30,39825000,3,33.333333333333336,100.0
1,A,30,39825000,4,33.333333333333336,133.33333333333334
0,A,30,39840000,3,33.333333333333336,100.0
1,A,30,39840000,4,33.333333333333336,133.33333333333334
0,A,30,39855000,3,33.333333333333336,100.0
1,A,30,39855000,4,33.333333333333336,133.33333333333334
0,A,30,39870000,3,33.333333333333336,100.0
1,A,30,39870000,4,33.333333333333336,133.33333333333334
0,A,30,39885000,3,33.333333333333336,100.0
1,A,30,39885000,4,33.333333333333336,133.33333333333334
0,A,30,39900000,3,33.333333333333336,100.0
1,A,30,39900000,4,33.333333333333336,133.33333333333334
1,A,30,39905000,3,33.333333333333336,100.0
0,A,30,39915000,3,33.333333333333336,100.0
1,A,30,39915000,3,33.333333333333336,100.0
0,A,30,39930000,3,33.333333333333336,100.0
1,A,30,39930000,3,33.333333333333336,100.0
1,A,30,39935000,4,33.333333333333336,133.33333333333334
0,A,30,39945000,3,33.333333333333336,100.0
1,A,30,39945000,4,33.333333333333336,133.33333333333334
0,A,30,39960000,3,33.333333333333336,100.0
1,A,30,39960000,4,33.333333333333336,133.33333333333334
0,A,30,39975000,3,33.333333333333336,100.0
1,A,30,39975000,4,33.333333333333336,133.33333333333334
0,A,30,39990000,3,33.333333333333336,100.0
1,A,30,39990000,4,33.333333333333336,133.33333333333334
0,A,30,40005000,3,33.333333333333336,100.0
1,A,30,40005000,4,33.333333333333336,133.33333333333334
0,A,30,40020000,3,33.333333333333336,100.0
1,A,30,40020000,4,33.333333333333336,133.33333333333334
0,A,30,40035000,3,33.333333333333336,100.0
1,A,30,40035000,4,33.333333333333336,133.33333333333334
0,A,30,40050000,3,33.333333333333336,100.0
1,A,30,40050000,4,33.333333333333336,133.33333333333334
0,A,30,40065000,3,33.333333333333336,100.0
1,A,30,40065000,4,33.333333333333336,133.33333333333334
0,A,30,40080000,3,33.333333333333336,100.0
1,A,30,40080000,4,33.333333333333336,133.33333333333334
0,A,30,40095000,3,33.333333333333336,100.0
1,A,30,40095000,4,33.333333333333336,133.33333333333334
0,A,30,40100000,5,33.333333333333336,166.66666666666669
0,A,30,40110000,5,33.333333333333336,166.66666666666669
1,A,30,40110000,4,33.333333333333336,133.33333333333334
0,A,30,40125000,5,33.333333333333336,166.66666666666669
1,A,30,40125000,4,33.333333333333336,133.33333333333334
0,A,30,40140000,5,33.333333333333336,166.66666666666669
1,A,30,40140000,4,33.333333333333336,133.33333333333334
0,A,30,40155000,5,33.333333333333336,166.66666666666669
1,A,30,40155000,4,33.333333333333336,133.33333333333334
0,A,30,40160000,3,33.333333333333336,100.0
0,A,30,40170000,3,33.333333333333336,100.0
1,A,30,40170000,4,33.333333333333336,133.33333333333334
0,A,30,40185000,3,33.333333333333336,100.0
1,A,30,40185000,4,33.333333333333336,133.33333333333334
0,A,30,40200000,3,33.333333333333336,100.0
1,A,30,40200000,4,33.333333333333336,133.33333333333334
0,A,30,40215000,3,33.333333333333336,100.0
1,A,30,40215000,4,33.333333333333336,133.33333333333334
1,A,30,40220000,3,33.333333333333336,100.0
0,A,30,40230000,3,33.333333333333336,100.0
1,A,30,40230000,3,33.333333333333336,100.0
0,A,30,40245000,3,33.333333333333336,100.0
1,A,30,40245000,3,33.333333333333336,100.0
1,A,30,40250000,4,33.333333333333336,133.33333333333334
0,A,30,40260000,3,33.333333333333336,100.0
1,A,30,40260000,4,33.333333333333336,133.33333333333334
0,A,30,40275000,3,33.333333333333336,100.0
1,A,30,40275000,4,33.333333333333336,133.33333333333334
0,A,30,40290000,3,33.333333333333336,100.0
1,A,30,40290000,4,33.333333333333336,133.33333333333334
0,A,30,40305000,3,33.333333333333336,100.0
1,A,30,40305000,4,33.333333333333336,133.33333333333334
0,A,30,40320000,3,33.333333333333336,100.0
1,A,30,40320000,4,33.333333333333336,133.33333333333334
0,A,30,40335000,3,33.333333333333336,100.0
1,A,30,40335000,4,33.333333333333336,133.33333333333334
0,A,30,40350000,3,33.333333333333336,100.0
1,A,30,40350000,4,33.333333333333336,133.33333333333334
0,A,30,40365000,3,33.333333333333336,100.0
1,A,30,40365000,4,33.333333333333336,133.33333333333334
0,A,30,40380000,3,33.333333333333336,100.0
1,A,30,40380000,4,33.333333333333336,133.33333333333334
0,A,30,40395000,3,33.333333333333336,100.0
1,A,30,40395000,4,33.333333333333336,133.33333333333334
0,A,30,40410000,3,33.333333333333336,100.0
1,A,30,40410000,4,33.333333333333336,133.33333333333334
0,A,30,40425000,3,33.333333333333336,100.0
1,A,30,40425000,4,33.333333333333336,133.33333333333334
0,A,30,40440000,3,33.333333333333336,100.0
1,A,30,40440000,4,33.333333333333336,133.33333333333334
0,A,30,40455000,3,33.333333333333336,100.0
1,A,30,40455000,4,33.333333333333336,133.33333333333334
0,A,30,40470000,3,33.333333333333336,100.0
1,A,30,40470000,4,33.333333333333336,133.33333333333334
0,A,30,40475000,2,33.333333333333336,66.66666666666667
0,A,30,40485000,2,33.333333333333336,66.66666666666667
1,A,30,40485000,4,33.333333333333336,133.33333333333334
0,A,30,40500000,2,33.333333333333336,66.66666666666667
1,A,30,40500000,4,33.333333333333336,133.33333333333334
0,A,30,40515000,2,33.333333333333336,66.66666666666667
1,A,30,40515000,4,33.333333333333336,133.33333333333334
0,A,30,40530000,2,33.333333333333336,66.66666666666667
1,A,30,40530000,4,33.333333333333336,133.33333333333334
0,A,30,40545000,2,33.333333333333336,66.66666666666667
1,A,30,40545000,4,33.333333333333336,133.33333333333334
1,A,30,40550000,3,33.333333333333336,100.0
0,A,30,40560000,2,33.333333333333336,66.66666666666667
1,A,30,40560000,3,33.333333333333336,100.0
0,A,30,40575000,2,33.333333333333336,66.66666666666667
1,A,30,40575000,3,33.333333333333336,100.0
1,A,30,40580000,4,33.333333333333336,133.33333333333334
0,A,30,40590000,2,33.333333333333336,66.66666666666667
1,A,30,40590000,4,33.333333333333336,133.33333333333334
0,A,30,40605000,2,33.333333333333336,66.66666666666667
1,A,30,40605000,4,33.333333333333336,133.33333333333334
0,A,30,40620000,2,33.333333333333336,66.66666666666667
1,A,30,40620000,4,33.333333333333336,133.33333333333334
0,A,30,40635000,2,33.333333333333336,66.66666666666667
1,A,30,40635000,4,33.333333333333336,133.33333333333334
0,A,30,40650000,2,33.333333333333336,66.66666666666667
1,A,30,40650000,4,33.333333333333336,133.33333333333334
0,A,30,40665000,2,33.333333333333336,66.66666666666667
1,A,30,40665000,4,33.333333333333336,133.33333333333334
0,A,30,40680000,2,33.333333333333336,66.66666666666667
1,A,30,40680000,4,33.333333333333336,133.33333333333334
0,A,30,40695000,2,33.333333333333336,66.66666666666667
1,A,30,40695000,4,33.333333333333336,133.33333333333334
0,A,30,40710000,2,33.333333333333336,66.66666666666667
1,A,30,40710000,4,33.333333333333336,133.33333333333334
0,A,30,40725000,2,33.333333333333336,66.66666666666667
1,A,30,40725000,4,33.333333333333336,133.33333333333334
0,A,30,40740000,2,33.333333333333336,66.66666666666667
1,A,30,40740000,4,33.333333333333336,133.33333333333334
0,A,30,40755000,2,33.333333333333336,66.66666666666667
1,A,30,40755000,4,33.333333333333336,133.33333333333334
0,A,30,40770000,2,33.333333333333336,66.66666666666667
1,A,30,40770000,4,33.333333333333336,133.33333333333334
0,A,30,40785000,2,33.333333333333336,66.66666666666667
1,A,30,40785000,4,33.333333333333336,133.33333333333334
0,A,30,40800000,2,33.333333333333336,66.66666666666667
1,A,30,40800000,4,33.333333333333336,133.33333333333334
0,A,30,40815000,2,33.333333333333336,66.66666666666667
1,A,30,40815000,4,33.333333333333336,133.33333333333334
0,A,30,40830000,2,33.333333333333336,66.66666666666667
1,A,30,40830000,4,33.333333333333336,133.33333333333334
0,A,30,40845000,2,33.333333333333336,66.66666666666667
1,A,30,40845000,4,33.333333333333336,133.33333333333334
1,A,30,40850000,3,33.333333333333336,100.0
0,A,30,40860000,2,33.333333333333336,66.66666666666667
1,A,30,40860000,3,33.333333333333336,100.0
0,A,30,40875000,2,33.333333333333336,66.66666666666667
1,A,30,40875000,3,33.333333333333336,100.0
1,A,30,40880000,4,33.333333333333336,133.33333333333334
0,A,30,40880000,27,33.333333333333336,900.0000000000001
0,A,30,40890000,27,33.333333333333336,900.0000000000001
1,A,30,40890000,4,33.333333333333336,133.33333333333334
0,A,30,40895000,35,33.333333333333336,1166.6666666666667
0,A,30,40905000,35,33.333333333333336,1166.6666666666667
1,A,30,40905000,4,33.333333333333336,133.33333333333334
0,A,30,40920000,35,33.333333333333336,1166.6666666666667
1,A,30,40920000,4,33.333333333333336,133.33333333333334
0,A,30,40935000,35,33.333333333333336,1166.6666666666667
1,A,30,40935000,4,33.333333333333336,133.33333333333334
0,A,30,40950000,35,33.333333333333336,1166.6666666666667
1,A,30,40950000,4,33.333333333333336,133.33333333333334
0,A,30,40965000,35,33.333333333333336,1166.6666666666667
1,A,30,40965000,4,33.333333333333336,133.33333333333334
0,A,30,40980000,35,33.333333333333336,1166.6666666666667
1,A,30,40980000,4,33.333333333333336,133.33333333333334
0,A,30,40995000,35,33.333333333333336,1166.6666666666667
1,A,30,40995000,4,33.333333333333336,133.33333333333334
0,A,30,41010000,35,33.333333333333336,1166.6666666666667
1,A,30,41010000,4,33.333333333333336,133.33333333333334
0,A,30,41025000,35,33.333333333333336,1166.6666666666667
1,A,30,41025000,4,33.333333333333336,133.33333333333334
0,A,30,41040000,35,33.333333333333336,1166.6666666666667
1,A,30,41040000,4,33.333333333333336,133.33333333333334
0,A,30,41055000,35,33.333333333333336,1166.6666666666667
1,A,30,41055000,4,33.333333333333336,133.33333333333334
0,A,30,41070000,35,33.333333333333336,1166.6666666666667
1,A,30,41070000,4,33.333333333333336,133.33333333333334
0,A,30,41085000,35,33.333333333333336,1166.6666666666667
1,A,30,41085000,4,33.333333333333336,133.33333333333334
0,A,30,41090000,3,33.333333333333336,100.0
0,A,30,41100000,3,33.333333333333336,100.0
1,A,30,41100000,4,33.333333333333336,133.33333333333334
0,A,30,41115000,3,33.333333333333336,100.0
1,A,30,41115000,4,33.333333333333336,133.33333333333334
0,A,30,41130000,3,33.333333333333336,100.0
1,A,30,41130000,4,33.333333333333336,133.33333333333334
0,A,30,41145000,3,33.333333333333336,100.0
1,A,30,41145000,4,33.333333333333336,133.33333333333334
0,A,30,41160000,3,33.333333333333336,100.0
1,A,30,41160000,4,33.333333333333336,133.33333333333334
1,A,30,41165000,3,33.333333333333336,100.0
0,A,30,41175000,3,33.333333333333336,100.0
1,A,30,41175000,3,33.333333333333336,100.0
0,A,30,41190000,3,33.333333333333336,100.0
1,A,30,41190000,3,33.333333333333336,100.0
0,A,30,41205000,3,33.333333333333336,100.0
1,A,30,41205000,3,33.333333333333336,100.0
0,A,30,41220000,3,33.333333333333336,100.0
1,A,30,41220000,3,33.333333333333336,100.0
1,A,30,41225000,4,33.333333333333336,133.33333333333334
0,A,30,41235000,3,33.333333333333336,100.0
1,A,30,41235000,4,33.333333333333336,133.33333333333334
0,A,30,41250000,3,33.333333333333336,100.0
1,A,30,41250000,4,33.333333333333336,133.33333333333334
0,A,30,41265000,3,33.333333333333336,100.0
1,A,30,41265000,4,33.333333333333336,133.33333333333334
0,A,30,41280000,3,33.333333333333336,100.0
1,A,30,41280000,4,33.333333333333336,133.33333333333334
0,A,30,41295000,3,33.333333333333336,100.0
1,A,30,41295000,4,33.333333333333336,133.33333333333334
0,A,30,41310000,3,33.333333333333336,100.0
1,A,30,41310000,4,33.333333333333336,133.33333333333334
0,A,30,41325000,3,33.333333333333336,100.0
1,A,30,41325000,4,33.333333333333336,133.33333333333334
0,A,30,41340000,3,33.333333333333336,100.0
1,A,30,41340000,4,33.333333333333336,133.33333333333334
0,A,30,41355000,3,33.333333333333336,100.0
1,A,30,41355000,4,33.333333333333336,133.33333333333334
0,A,30,41370000,3,33.333333333333336,100.0
1,A,30,41370000,4,33.333333333333336,133.33333333333334
0,A,30,41385000,3,33.333333333333336,100.0
1,A,30,41385000,4,33.333333333333336,133.33333333333334
0,A,30,41400000,3,33.333333333333336,100.0
1,A,30,41400000,4,33.333333333333336,133.33333333333334
0,A,30,41405000,2,33.333333333333336,66.66666666666667
0,A,30,41415000,2,33.333333333333336,66.66666666666667
1,A,30,41415000,4,33.333333333333336,133.33333333333334
0,A,30,41430000,2,33.333333333333336,66.66666666666667
1,A,30,41430000,4,33.333333333333336,133.33333333333334
0,A,30,41435000,3,33.333333333333336,100.0
0,A,30,41445000,3,33.333333333333336,100.0
1,A,30,41445000,4,33.333333333333336,133.33333333333334
0,A,30,41460000,3,33.333333333333336,100.0
1,A,30,41460000,4,33.333333333333336,133.33333333333334
0,A,30,41475000,3,33.333333333333336,100.0
1,A,30,41475000,4,33.333333333333336,133.33333333333334
1,A,30,41480000,3,33.333333333333336,100.0
0,A,30,41490000,3,33.333333333333336,100.0
1,A,30,41490000,3,33.333333333333336,100.0
0,A,30,41505000,3,33.333333333333336,100.0
1,A,30,41505000,3,33.333333333333336,100.0
1,A,30,41510000,4,33.333333333333336,133.33333333333334
0,A,30,41520000,3,33.333333333333336,100.0
1,A,30,41520000,4,33.333333333333336,133.33333333333334
0,A,30,41535000,3,33.333333333333336,100.0
1,A,30,41535000,4,33.333333333333336,133.33333333333334
0,A,30,41550000,3,33.333333333333336,100.0
1,A,30,41550000,4,33.333333333333336,133.33333333333334
0,A,30,41565000,3,33.333333333333336,100.0
1,A,30,41565000,4,33.333333333333336,133.33333333333334
0,A,30,41580000,3,33.333333333333336,100.0
1,A,30,41580000,4,33.333333333333336,133.33333333333334
0,A,30,41595000,3,33.333333333333336,100.0
1,A,30,41595000,4,33.333333333333336,133.33333333333334
0,A,30,41600000,5,33.333333333333336,166.66666666666669
0,A,30,41610000,5,33.333333333333336,166.66666666666669
1,A,30,41610000,4,33.333333333333336,133.33333333333334
0,A,30,41625000,5,33.333333333333336,166.66666666666669
1,A,30,41625000,4,33.333333333333336,133.33333333333334
0,A,30,41640000,5,33.333333333333336,166.66666666666669
1,A,30,41640000,4,33.333333333333336,133.33333333333334
0,A,30,41655000,5,33.333333333333336,166.66666666666669
1,A,30,41655000,4,33.333333333333336,133.33333333333334
0,A,30,41660000,8,33.333333333333336,266.6666666666667
0,A,30,41670000,8,33.333333333333336,266.6666666666667
1,A,30,41670000,4,33.333333333333336,133.33333333333334
0,A,30,41675000,10,33.333333333333336,333.33333333333337
0,A,30,41685000,10,33.333333333333336,333.33333333333337
1,A,30,41685000,4,33.333333333333336,133.33333333333334
0,A,30,41700000,10,33.333333333333336,333.33333333333337
1,A,30,41700000,4,33.333333333333336,133.33333333333334
0,A,30,41715000,10,33.333333333333336,333.33333333333337
1,A,30,41715000,4,33.333333333333336,133.33333333333334
0,A,30,41720000,4,33.333333333333336,133.33333333333334
0,A,30,41730000,4,33.333333333333336,133.33333333333334
1,A,30,41730000,4,33.333333333333336,133.33333333333334
0,A,30,41745000,4,33.333333333333336,133.33333333333334
1,A,30,41745000,4,33.333333333333336,133.33333333333334
0,A,30,41760000,4,33.333333333333336,133.33333333333334
1,A,30,41760000,4,33.333333333333336,133.33333333333334
0,A,30,41775000,4,33.333333333333336,133.33333333333334
1,A,30,41775000,4,33.333333333333336,133.33333333333334
1,A,30,41780000,3,33.333333333333336,100.0
0,A,30,41790000,4,33.333333333333336,133.33333333333334
1,A,30,41790000,3,33.333333333333336,100.0
0,A,30,41805000,4,33.333333333333336,133.33333333333334
1,A,30,41805000,3,33.333333333333336,100.0
0,A,30,41820000,4,33.333333333333336,133.33333333333334
1,A,30,41820000,3,33.333333333333336,100.0
0,A,30,41835000,4,33.333333333333336,133.33333333333334
1,A,30,41835000,3,33.333333333333336,100.0
1,A,30,41840000,4,33.333333333333336,133.33333333333334
0,A,30,41850000,4,33.333333333333336,133.33333333333334
1,A,30,41850000,4,33.333333333333336,133.33333333333334
0,A,30,41865000,4,33.333333333333336,133.33333333333334
1,A,30,41865000,4,33.333333333333336,133.33333333333334
0,A,30,41880000,4,33.333333333333336,133.33333333333334
1,A,30,41880000,4,33.333333333333336,133.33333333333334
0,A,30,41895000,4,33.333333333333336,133.33333333333334
1,A,30,41895000,4,33.333333333333336,133.33333333333334
0,A,30,41910000,4,33.333333333333336,133.33333333333334
1,A,30,41910000,4,33.333333333333336,133.33333333333334
0,A,30,41925000,4,33.333333333333336,133.33333333333334
1,A,30,41925000,4,33.333333333333336,133.33333333333334
0,A,30,41940000,4,33.333333333333336,133.33333333333334
1,A,30,41940000,4,33.333333333333336,133.33333333333334
0,A,30,41955000,4,33.333333333333336,133.33333333333334
1,A,30,41955000,4,33.333333333333336,133.33333333333334
0,A,30,41970000,4,33.333333333333336,133.33333333333334
1,A,30,41970000,4,33.333333333333336,133.33333333333334
0,A,30,41985000,4,33.333333333333336,133.33333333333334
1,A,30,41985000,4,33.333333333333336,133.33333333333334
0,A,30,42000000,4,33.333333333333336,133.33333333333334
1,A,30,42000000,4,33.333333333333336,133.33333333333334
0,A,30,42015000,4,33.333333333333336,133.33333333333334
1,A,30,42015000,4,33.333333333333336,133.33333333333334
0,A,30,42020000,1,33.333333333333336,33.333333333333336
0,A,30,42030000,1,33.333333333333336,33.333333333333336
1,A,30,42030000,4,33.333333333333336,133.33333333333334
0,A,30,42045000,1,33.333333333333336,33.333333333333336
1,A,30,42045000,4,33.333333333333336,133.33333333333334
0,A,30,42060000,1,33.333333333333336,33.333333333333336
1,A,30,42060000,4,33.333333333333336,133.33333333333334
0,A,30,42075000,1,33.333333333333336,33.333333333333336
1,A,30,42075000,4,33.333333333333336,133.33333333333334
0,A,30,42080000,2,33.333333333333336,66.66666666666667
0,A,30,42090000,2,33.333333333333336,66.66666666666667
1,A,30,42090000,4,33.333333333333336,133.33333333333334
0,A,30,42105000,2,33.333333333333336,66.66666666666667
1,A,30,42105000,4,33.333333333333336,133.33333333333334
0,A,30,42120000,2,33.333333333333336,66.66666666666667
1,A,30,42120000,4,33.333333333333336,133.33333333333334
0,A,30,42135000,2,33.333333333333336,66.66666666666667
1,A,30,42135000,4,33.333333333333336,133.33333333333334
0,A,30,42150000,2,33.333333333333336,66.66666666666667
1,A,30,42150000,4,33.333333333333336,133.33333333333334
0,A,30,42165000,2,33.333333333333336,66.66666666666667
1,A,30,42165000,4,33.333333333333336,133.33333333333334
1,A,30,42170000,3,33.333333333333336,100.0
0,A,30,42180000,2,33.333333333333336,66.66666666666667
1,A,30,42180000,3,33.333333333333336,100.0
0,A,30,42195000,2,33.333333333333336,66.66666666666667
1,A,30,42195000,3,33.333333333333336,100.0
0,A,30,42210000,2,33.333333333333336,66.66666666666667
1,A,30,42210000,3,33.333333333333336,100.0
0,A,30,42225000,2,33.333333333333336,66.66666666666667
1,A,30,42225000,3,33.333333333333336,100.0
1,A,30,42230000,4,33.333333333333336,133.33333333333334
0,A,30,42240000,2,33.333333333333336,66.66666666666667
1,A,30,42240000,4,33.333333333333336,133.33333333333334
0,A,30,42255000,2,33.333333333333336,66.66666666666667
1,A,30,42255000,4,33.333333333333336,133.33333333333334
0,A,30,42270000,2,33.333333333333336,66.66666666666667
1,A,30,42270000,4,33.333333333333336,133.33333333333334
0,A,30,42285000,2,33.333333333333336,66.66666666666667
1,A,30,42285000,4,33.333333333333336,133.33333333333334
0,A,30,42300000,2,33.333333333333336,66.66666666666667
1,A,30,42300000,4,33.333333333333336,133.33333333333334
0,A,30,42315000,2,33.333333333333336,66.66666666666667
1,A,30,42315000,4,33.333333333333336,133.33333333333334
0,A,30,42330000,2,33.333333333333336,66.66666666666667
1,A,30,42330000,4,33.333333333333336,133.33333333333334
0,A,30,42345000,2,33.333333333333336,66.66666666666667
1,A,30,42345000,4,33.333333333333336,133.33333333333334
0,A,30,42350000,3,33.333333333333336,100.0
0,A,30,42360000,3,33.333333333333336,100.0
1,A,30,42360000,4,33.333333333333336,133.33333333333334
0,A,30,42375000,3,33.333333333333336,100.0
1,A,30,42375000,4,33.333333333333336,133.33333333333334
0,A,30,42390000,3,33.333333333333336,100.0
1,A,30,42390000,4,33.333333333333336,133.33333333333334
0,A,30,42405000,3,33.333333333333336,100.0
1,A,30,42405000,4,33.333333333333336,133.33333333333334
0,A,30,42420000,3,33.333333333333336,100.0
1,A,30,42420000,4,33.333333333333336,133.33333333333334
0,A,30,42435000,3,33.333333333333336,100.0
1,A,30,42435000,4,33.333333333333336,133.33333333333334
0,A,30,42450000,3,33.333333333333336,100.0
1,A,30,42450000,4,33.333333333333336,133.33333333333334
0,A,30,42465000,3,33.333333333333336,100.0
1,A,30,42465000,4,33.333333333333336,133.33333333333334
0,A,30,42480000,3,33.333333333333336,100.0
1,A,30,42480000,4,33.333333333333336,133.33333333333334
1,A,30,42485000,3,33.333333333333336,100.0
0,A,30,42495000,3,33.333333333333336,100.0
1,A,30,42495000,3,33.333333333333336,100.0
0,A,30,42510000,3,33.333333333333336,100.0
1,A,30,42510000,3,33.333333333333336,100.0
1,A,30,42515000,4,33.333333333333336,133.33333333333334
0,A,30,42525000,3,33.333333333333336,100.0
1,A,30,42525000,4,33.333333333333336,133.33333333333334
0,A,30,42540000,3,33.333333333333336,100.0
1,A,30,42540000,4,33.333333333333336,133.33333333333334
0,A,30,42555000,3,33.333333333333336,100.0
1,A,30,42555000,4,33.333333333333336,133.33333333333334
0,A,30,42570000,3,33.333333333333336,100.0
1,A,30,42570000,4,33.333333333333336,133.33333333333334
0,A,30,42585000,3,33.333333333333336,100.0
1,A,30,42585000,4,33.333333333333336,133.33333333333334
0,A,30,42600000,3,33.333333333333336,100.0
1,A,30,42600000,4,33.333333333333336,133.33333333333334
0,A,30,42615000,3,33.333333333333336,100.0
1,A,30,42615000,4,33.333333333333336,133.33333333333334
0,A,30,42630000,3,33.333333333333336,100.0
1,A,30,42630000,4,33.333333333333336,133.33333333333334
0,A,30,42635000,1,33.333333333333336,33.333333333333336
0,A,30,42645000,1,33.333333333333336,33.333333333333336
1,A,30,42645000,4,33.333333333333336,133.33333333333334
